,bond_id,bond_nm,increase_rt,price,sincrease_rt,premium_rt,adj_scnt,ytm_rt,rating_cd,year_left,pb,curr_iss_amt,convert_cd,sum
191,128072,翔鹭转债,-0.03%,105.7,-0.1,65.16,0,1.65,AA-,5.534,2.95,3.02,未到转股期,45.43
192,113520,百合转债,-1.41%,156.05,-1.81,0.38,0,-6.29,AA-,4.756,3.51,1.489,191520,43.66499999999999
193,113024,核建转债,-0.19%,105.1,-0.96,68.4,0,0.89,AAA,5.167,1.07,29.96,191024,43.6
194,113502,嘉澳转债,0.03%,100.83,3.9,77.47,0,2.97,AA-,3.756,2.41,1.848,191502,41.0675
195,110045,海澜转债,-0.33%,102.21,0.44,78.31,0,2.04,AA+,4.433,2.31,29.498,190045,39.057500000000005
196,123036,先导转债,-1.20%,139.5,-4.95,28.66,0,-3.29,AA,5.844,9.72,10.0,未到转股期,39.004999999999995
197,128060,中装转债,-2.72%,161.39,-3.0,-0.2,0,-6.78,AA,5.134,2.77,0.298,128060,38.76000000000001
198,128035,大族转债,-0.42%,117.5,-3.32,58.51,0,-2.11,AA+,4.0,4.74,22.998,128035,38.6175
199,113009,广汽转债,-0.86%,113.53,-1.19,63.92,0,-2.77,AAA,1.959,1.28,25.526,191009,38.53
200,113016,小康转债,0.01%,99.78,1.65,84.67,1,2.77,AA,3.748,1.68,8.812,191016,36.7175
201,128086,国轩转债,-6.61%,176.6,-8.77,-17.07,0,-7.13,AA,5.863,3.29,18.5,未到转股期,36.20250000000001
202,113014,林洋转债,-0.82%,104.71,3.71,78.82,0,1.44,AA,3.721,0.86,30.0,191014,36.17500000000001
203,113503,泰晶转债,2.96%,163.37,2.62,0.98,0,-9.41,AA,3.855,6.58,0.335,191503,35.894999999999996
204,128038,利欧转债,0.53%,170.299,1.03,-0.03,1,-9.48,AA,4.123,2.42,0.999,128038,29.723499999999994
205,123031,晶瑞转债,0.23%,179.711,2.68,-11.04,0,-7.67,A+,5.559,10.05,1.85,未到转股期,28.56899999999999
206,127008,特发转债,1.19%,170.508,3.64,1.87,0,-10.84,AA,3.775,2.86,0.676,127008,28.08949999999999
207,128032,双环转债,-0.68%,100.6,-0.78,96.65,0,2.45,AA,3.882,0.95,9.998,128032,26.912499999999994
208,128074,游族转债,0.68%,178.32,9.09,-5.41,0,-6.86,AA,5.63,5.23,11.5,未到转股期,25.737500000000008
209,127004,模塑转债,-8.36%,178.6,-3.33,-4.81,0,-12.8,AA,3.318,5.02,2.775,127004,25.007500000000007
210,128014,永东转债,0.13%,101.8,0.79,101.37,0,3.2,AA-,3.192,1.64,3.37,128014,22.1725
211,113522,旭升转债,-3.58%,179.24,-4.0,-0.38,0,-8.17,AA,4.795,14.41,0.984,191522,21.04499999999999
212,123003,蓝思转债,-4.00%,182.402,-3.65,-1.13,2,-12.57,AA+,3.836,4.54,0.574,123003,18.445500000000013
213,128023,亚太转债,0.08%,97.095,0.0,121.14,0,3.95,AA,3.825,1.23,9.994,128023,12.049999999999997
214,113538,安图转债,-2.73%,191.3,-3.15,-0.29,0,-9.14,AA,5.389,22.26,2.255,191538,8.917499999999988
215,123022,长信转债,-1.96%,194.1,-4.28,4.31,0,-9.86,AA,5.112,5.11,3.666,123022,2.6675000000000058
216,128037,岩土转债,1.08%,99.87,2.37,131.87,0,3.08,AA,4.104,1.55,6.033,128037,1.227499999999992
217,128053,尚荣转债,10.29%,193.0,9.95,10.9,0,-9.91,AA,5.025,2.56,7.171,128053,-1.1750000000000007
218,128010,顺昌转债,1.35%,108.199,-2.85,126.17,0,0.66,AA,1.959,2.09,5.095,128010,-2.826499999999996
